t,x_ref,y_ref,vx_ref,vy_ref,v_xy_ref,ax_ref,ay_ref,a_xy_ref,x_odom,y_odom,vx_odom,vy_odom,v_xy_odom
0.14996862411499023,-17.948737661029625,-0.9676202161218362,0.4362996320261429,0.21991274188126145,0.48858876670251233,5.670514257633061,2.8474508637335685,6.345290250839348,-17.99590885303241,-0.9978951248247198,0.1376927521946048,0.07175606459776922,0.15526824148384008
0.16002869606018066,-17.9440555874655,-0.9652608324629497,0.49489155846730865,0.24931453698990771,0.5541438378225401,5.79402055470512,2.894326172079891,6.4767119882492885,-17.994337108332754,-0.9970675228626849,0.17508896249168365,0.09313737115989516,0.19831972845128212
0.17012763023376465,-17.9387719906994,-0.9626012959678942,0.5505046705138515,0.27679765451569033,0.6161755705989581,5.219595689191117,2.548428215798038,5.8084994215113825,-17.992357963097902,-0.9960018294033908,0.2182307903486337,0.11887664474531683,0.24850821821841945
0.18001079559326172,-17.93308547025524,-0.9597466952256797,0.59931309149587,0.3003115313678067,0.6703455806603145,4.657443434846091,2.209920383754266,5.155145725517714,-17.989968914578526,-0.9946841413043872,0.26551733195834,0.14815645850871695,0.3040555701974895
0.19004368782043457,-17.926847789387665,-0.9566282406994617,0.6431780311426691,0.32075961258206004,0.7187243621920392,4.086776884086522,1.8662855491975834,4.492746047958605,-17.987055477063837,-0.9930383599958506,0.3177653364624345,0.18155406888072867,0.36597361788007693
0.20015430450439453,-17.920145750921854,-0.9532956604877008,0.6815907541397265,0.3378783303772074,0.7607415607597959,3.5116876656957583,1.5199875435513714,3.8265274589307543,-17.983546334316745,-0.9910097237957425,0.3745531501910376,0.21886889089375505,0.43381292479488487
0.21002674102783203,-17.913254794667896,-0.9498914063692789,0.713487716673705,0.3512151558704166,0.7952463816688122,2.9501494827255184,1.1818494831632176,3.1780733426525587,-17.97956460705536,-0.9886588786275701,0.43216170716575536,0.2575718738723339,0.5030974173562468
0.21999192237854004,-17.906007661841407,-0.9463384522179655,0.74006227714337,0.36129186230060206,0.8235435530773508,2.383334870422021,0.8405341471513733,2.527208491022662,-17.974964478745765,-0.9858921993455307,0.4911432798078518,0.2978215217028173,0.5743860897426011
0.23017501831054688,-17.898357984752778,-0.9426218345704944,0.7613829111699217,0.3680752707534804,0.8456851319266722,1.804125811002452,0.4917553216841133,1.8699447153137714,-17.96965841684991,-0.9826498473110861,0.5511578545282777,0.3390985108350778,0.6471188304003999
0.24013471603393555,-17.890694694941573,-0.9389371509292825,0.7765304099440969,0.3712742471274416,0.8607229775880251,1.2376206233264853,0.15062631003375082,1.2467530198709853,-17.963893497187964,-0.9790823876127958,0.6086305156142181,0.3785341142933394,0.7167420597541851
0.2501075267791748,-17.882898482792697,-0.9352327317925837,0.7860443308670795,0.37107320395852506,0.8692301264822336,0.6703806090396582,-0.19094518772433045,0.6970439194853241,-17.9575324095207,-0.9751102551568492,0.6643076941586985,0.41618899258102204,0.7839119785180304
0.2601349353790283,-17.87499221951902,-0.9315271235825411,0.7899069400921206,0.36743648953457353,0.8711845658912856,0.10001694176200093,-0.5343976367617316,0.5436765792416913,-17.95060023865889,-0.970757823993,0.7173517840867697,0.45108057844201355,0.8473885002642253
0.2700316905975342,-17.867179047273765,-0.9279224229247731,0.7881112595695243,0.3604703842976556,0.8666361724599093,-0.46290204860859774,-0.8733671696129995,0.9884576468235038,-17.943257979101915,-0.9661391341631878,0.7662912340293468,0.4819622535083189,0.9052567973547817
0.2801358699798584,-17.85924918534087,-0.9243306132006157,0.7805304012719904,0.34989723384509025,0.8553687985671794,-1.0376268967486293,-1.2194457646232442,1.6011613128332072,-17.9352813851445,-0.9611285135191073,0.8123029145530883,0.5093723981804466,0.9587993872648967
0.2900123596191406,-17.851600122012474,-0.9209398740333005,0.7675083328334177,0.33618308805301644,0.8379069815090423,-1.5993898107305184,-1.557719149929084,2.2326076047358594,-17.92705436394814,-0.9559834248567545,0.8530076534879856,0.5318116746612485,1.005209288762833
0.30010366439819336,-17.843946048470933,-0.9176324900605859,0.7484719899876074,0.31871948124789423,0.8135062553680432,-2.173385406453352,-1.9033586154101838,2.8890098898827907,-17.918255074935786,-0.9505199245237601,0.8897733191273405,0.5499998126125262,1.0460384090962904
0.3102412223815918,-17.83647990169893,-0.9145051941697199,0.723516319034244,0.2976640175143681,0.7823552461840183,-2.750006845545662,-2.250579269153747,3.5535397419042067,-17.909063643578676,-0.9448689108521856,0.9213848301318336,0.5632452492212289,1.0799051884157942
0.32000136375427246,-17.829557973545114,-0.9117123628945643,0.6942035592217453,0.2742177096193561,0.7464006524012587,-3.1256893440759135,-2.470494627996278,3.984128208608275,-17.899951998915014,-0.9393339038126824,0.9463948638642055,0.5710830606386688,1.105350216219718
0.3301711082458496,-17.822657804406,-0.9090498010280402,0.6629976900150476,0.2495674644549847,0.7084136194906047,-3.0113481761024405,-2.3772946918049422,3.8366323630756507,-17.890209677731757,-0.9335014425980812,0.9668457661860371,0.5739946407437188,1.124393429007114
0.3400866985321045,-17.816229900439538,-0.9066905340628877,0.6336906542453795,0.22644534493501436,0.6729348701922607,-2.8998621067059327,-2.286421957704589,3.6928208197234067,-17.880548604963053,-0.9278189765730864,0.9808352104253332,0.5712273753922147,1.1350499655995703
0.3500549793243408,-17.81005528957059,-0.9045453395692017,0.6053425140653581,0.20410888699221102,0.6388270478652007,-2.7877849639830115,-2.195067437408742,3.548248308698525,-17.870732436783435,-0.9221661110923678,0.9880542279059652,0.562209223065957,1.1368070934786079
0.3600466251373291,-17.8041442029381,-0.9026140004815835,0.57804915466483,0.1826339881970229,0.6062144825500912,-2.675445435568006,-2.103499045502231,3.4033390241247603,-17.86085408253257,-0.9166209541956323,0.9874536115972534,0.5463300525732367,1.1285128095866415
0.3701131343841553,-17.798459014055968,-0.9008805642788538,0.5516869025380896,0.16192380798362135,0.5749589185533069,-2.5622663898690092,-2.011246359752249,3.2573487642972836,-17.850965709714952,-0.9112387454998881,0.9782055716520965,0.5231914175671352,1.109331059615259
0.3800821304321289,-17.793084723170956,-0.8993647756552783,0.5267024119344416,0.14232912489537625,0.5455941811741047,-2.450181849032132,-1.9198858092245894,3.11277249631072,-17.841289555879598,-0.9061629825773128,0.9601514862939189,0.49323643337587086,1.0794318208399136
0.3900444507598877,-17.78795719654226,-0.898040588867624,0.5028504663669378,0.12365708218456703,0.5178316961135612,-2.338170288678063,-1.828584745375801,2.9682928544666782,-17.831848343752107,-0.9014242166964256,0.9334446575588525,0.4569076424595994,1.0392706685282485
0.40015172958374023,-17.782992328913693,-0.8968825957047617,0.47979262269912687,0.10564348880313862,0.4912855661659577,-2.2245328072671486,-1.7359583868721136,2.8217189320624216,-17.822597907006227,-0.8970217537860814,0.8982575996539441,0.4146686050447415,0.9893516904245008
0.4101095199584961,-17.77832309182908,-0.8959151781478905,0.4581986125119968,0.08881153565086874,0.46672631956274385,-2.112573989394186,-1.644700313627329,2.6773135756408326,-17.813841851567794,-0.893111326108396,0.8566089410996387,0.36897105651835943,0.932694225628163
0.42001819610595703,-17.77388481486137,-0.8951144239062925,0.4378176530067033,0.07296455323600697,0.44385597136146326,-2.001166904420992,-1.5538919600413905,2.5336237295287494,-17.805579039188235,-0.8896895183564815,0.8098601409160738,0.3211649381485358,0.8712177485224666
0.4299755096435547,-17.769622697198486,-0.8944634196904244,0.41844884763376056,0.05794633349616685,0.4224419671998405,-1.889213876865183,-1.4626386065069148,2.389234347188334,-17.79776797134946,-0.8867359828102883,0.759081449621571,0.2722192474961432,0.8064167445353253
0.44004130363464355,-17.765504428750607,-0.8939526785606619,0.4000017977234502,0.04368783355220025,0.402380497766078,-1.7760395196365812,-1.3703897423476108,2.2432753779334558,-17.790389448623376,-0.8842420272019729,0.7053299553975481,0.22303162924205888,0.7397522920704432
0.4501485824584961,-17.761550277820678,-0.8935795335468518,0.3826251473085728,0.030305017916849072,0.38382339358596623,-1.6623998907488207,-1.2777616334270911,2.096723202671244,-17.78355295166379,-0.8822358119455223,0.6506196228056532,0.1752348445014079,0.6738049749795583
0.46016931533813477,-17.757797686757172,-0.8933384720764708,0.36653124096502054,0.01796108116034687,0.3669710493210691,-1.5497338671496688,-1.185927114010528,1.9514349025104596,-17.777296268308685,-0.8807070655578112,0.5965258035288474,0.12988585174516343,0.6105025542610806
0.4700045585632324,-17.754265924378267,-0.8932177256812357,0.3518329851939836,0.0067404175898110735,0.3518975457427842,-1.4391526163226482,-1.0957919010885522,1.808844974993597,-17.77168357503722,-0.8796368329394006,0.5448722281960345,0.08811856569790681,0.5519516524841355
0.48005151748657227,-17.750801840536706,-0.8932037609519105,0.33794146669778014,-0.003806322391267429,0.3379629018161507,-1.326192399638736,-1.0037175837303243,1.6632003092679455,-17.766465264249078,-0.8789529801840763,0.49441246019870005,0.04858970791838489,0.49679436441582664
0.489973783493042,-17.74751215834379,-0.8932894444667647,0.3253361338141392,-0.013314317055143722,0.3256084627336586,-1.2146334172194246,-0.9127854179380153,1.519378674796515,-17.76179489258547,-0.8786505507806537,0.44761295440999344,0.012917002133659195,0.4477992919822047
0.5001673698425293,-17.744256886958745,-0.8934709742184772,0.3135386294236858,-0.02214286844445915,0.3143195488095387,-1.1000217121365161,-0.8193649658836393,1.3716438001497508,-17.757461335253574,-0.8786905460749597,0.40333423271569924,-0.020058288546689867,0.40383268592299965
0.5100083351135254,-17.741222870644986,-0.8937270986322692,0.30325786938173427,-0.029762380772072168,0.3047148415341314,-0.9893774424208577,-0.7291783860174215,1.2290520095611126,-17.753684661933264,-0.8790293862130738,0.36475713413166116,-0.04824001139973838,0.36793323524763233
0.5199761390686035,-17.738247308309298,-0.8940584812994009,0.2939543752590993,-0.036575501398313594,0.29622110329364687,-0.8773044709749538,-0.6378272657458948,1.0846597419105808,-17.750225973489883,-0.8796366458878775,0.3302682657433535,-0.07303759422548692,0.3382478640396259
0.5300347805023193,-17.7353330040642,-0.8944570927148506,0.28569867219343675,-0.04252755667695465,0.2888465412117729,-0.7642119314899053,-0.5456450915514881,0.9390146123281381,-17.747057934657576,-0.880481576590404,0.30032768552085914,-0.09426744990656583,0.3147746349409415
0.5401480197906494,-17.73248084616,-0.8949135012370125,0.27854507469380424,-0.04757707255542336,0.282579080027381,-0.6505069563433101,-0.4529637186381157,0.7926761196437718,-17.744154596172326,-0.8815258638053877,0.27525290644250944,-0.111812101110834,0.2970961266322202
0.5499861240386963,-17.729770188768676,-0.8954020354830428,0.27268943439512006,-0.051589867083189966,0.2775266510020104,-0.5398939318536164,-0.3628026068785982,0.6504699756408931,-17.741544276471387,-0.8826968904927739,0.2554944071019146,-0.12543579418314363,0.2846252457578471
0.5601122379302979,-17.727034634908062,-0.8959414557511527,0.26779883647240055,-0.054793796538766454,0.27334699002385826,-0.4260424897913611,-0.2700018482056117,0.5043938948302886,-17.73904077455834,-0.8840238287714312,0.2397329690790554,-0.13609067625150614,0.2756674964990461
0.5699822902679443,-17.72441038224494,-0.8964939593786099,0.26414140877124304,-0.05701234608223113,0.2702241503519939,-0.3150695774147096,-0.17954739041250917,0.362637703522711,-17.736736546256097,-0.8854040197920094,0.22840516318845228,-0.14351180198045024,0.26974906094149703
0.5800080299377441,-17.721776106811955,-0.897073036667911,0.26154766090158077,-0.05835185815262917,0.2679778316819375,-0.20234646016408503,-0.08766633373584548,0.22052091966890644,-17.734486726140396,-0.8868712619863742,0.22044614694210873,-0.14843345375837846,0.2657611594952552
0.5899696350097656,-17.719178850876126,-0.897657156661573,0.26008982044367246,-0.05877044306528359,0.26664710700945454,-0.09034442291415223,0.003626967793268099,0.09041719773950417,-17.732317947115728,-0.8883643527231401,0.21555756366592219,-0.1510884986862614,0.26323525160748606
0.5999674797058105,-17.716581170567515,-0.898243023422864,0.25974849409532785,-0.0582761598043241,0.26620554274156216,0.02206404962665659,0.09525155632816368,0.09777362256183875,-17.730176179065143,-0.8898810194407478,0.2130969751343668,-0.15193102075159154,0.26171235331569176
0.6100389957427979,-17.713962068738713,-0.8988235629294773,0.26054095256176935,-0.05685202516750338,0.2666715971517038,0.13530178553059236,0.1875520806952624,0.2312625264518414,-17.7280345186455,-0.8914090086420188,0.21254393399071864,-0.15134093655361944,0.2609195334833665
0.6201596260070801,-17.711316378294132,-0.8993877485280144,0.26248608429290576,-0.05448455515566569,0.2680811653173964,0.24909055724757279,0.2803017565230741,0.37498690699786713,-17.725883646802025,-0.8929304641488206,0.21341704005539186,-0.14968260131466984,0.2606754958225478
0.6300070285797119,-17.708717694425587,-0.8999092328308275,0.26548413477419974,-0.05127994933256456,0.27039130722039834,0.3598086619394454,0.37054851956910195,0.5164963490301816,-17.723769799046334,-0.8943962293722247,0.21522468082952703,-0.14735656804788463,0.2608363881536137
0.6399767398834229,-17.70605118006471,-0.9004005459263525,0.26963004705585814,-0.047130276578795774,0.27371814928085797,0.47190044348359916,0.4619149720257701,0.6603449628350212,-17.72161749526096,-0.8958482209256763,0.2176625559045272,-0.14456607515268471,0.26129741355004477
0.6499924659729004,-17.70332515093804,-0.9008479886663783,0.2748278800704973,-0.04212070392960859,0.2780368992841946,0.5342814150334347,0.5121647335243046,0.7401144132606468,-17.719417878165494,-0.8972845709137062,0.220492713435477,-0.14149228824731683,0.2619868399588063
0.6599736213684082,-17.700555871233874,-0.9012432325844741,0.28004222637064535,-0.037113292166257236,0.2824907874711063,0.510571707620169,0.491222750962763,0.7085077696720058,-17.71720292198064,-0.8986805507314221,0.22350464497072753,-0.13830555565658356,0.26283598126772384
0.6699676513671875,-17.697731979150188,-0.9015899655845475,0.2850263292632835,-0.03230871718164584,0.2868516368773678,0.48683075550442606,0.4702531710123959,0.6768620460272713,-17.71495318671853,-0.9000467531158083,0.22663912307618125,-0.1350311301433753,0.26381565195518175
0.6799733638763428,-17.694856148930093,-0.901890044831368,0.28977845363769655,-0.027708580934880857,0.2911001849021733,0.4630626540155657,0.44925961093909994,0.6451830899559371,-17.7126708113843,-0.9013802521307334,0.2298779922867918,-0.13166336989852498,0.2649134468290391
0.6899755001068115,-17.69193495149463,-0.902145069315071,0.29429128489646983,-0.02331993973150391,0.29521378686486877,0.4393025507714586,0.4282731154448484,0.6135182087983586,-17.710354213775005,-0.9026800558728064,0.23325629705809856,-0.12814773630846354,0.26613970473839377
0.70001220703125,-17.688959520156892,-0.9023579064595131,0.2985807737202322,-0.019127182905274064,0.2991927932976734,0.41546062645747195,0.40721435016722435,0.581748278139738,-17.707994230379686,-0.9039481517062802,0.2368500681621153,-0.12439131517302895,0.267527856640901
0.709963321685791,-17.68596810797254,-0.9025284267294289,0.30259748080631066,-0.015178806107136868,0.30297793904039216,0.39182178201992274,0.3863349584751459,0.550253586090323,-17.705618469219427,-0.9051662064525228,0.2406894482075546,-0.12035301352783498,0.26910269107477974
0.71999192237854,-17.682914207671917,-0.9026615729917686,0.30640741094109464,-0.011409956470860667,0.30661977853082434,0.367999286765585,0.3652933542287089,0.518519729329213,-17.70318379337899,-0.9063511128511276,0.2449169002690372,-0.11587710103551173,0.27094610272485503
0.7300174236297607,-17.679824254957534,-0.9027579571992023,0.3099773741755356,-0.007853185819144683,0.3100768372972577,0.34418412937226406,0.3442582312667,0.48680226448386626,-17.700705579058504,-0.9074883490063691,0.2495698441316954,-0.11092151999580042,0.27310930174217335
0.7399663925170898,-17.676723610740744,-0.9028193956388145,0.31328413233296754,-0.0045319662168933905,0.3133169103151175,0.3205502021805239,0.3233831828115155,0.4553340697150618,-17.69819813131329,-0.9085651171744425,0.25465757691406826,-0.10547772155691884,0.2756374996704612
0.749962568283081,-17.67357638558518,-0.9028488903028999,0.3163696897219117,-0.0014042361797919432,0.3163728061227566,0.29680476040556386,0.30240963729702774,0.423727099121031,-17.69562425367122,-0.9095900996433952,0.2602699315233377,-0.09945289815387186,0.27862396918852356
0.7599632740020752,-17.67039801644104,-0.9028481607980985,0.3192191582296645,0.0015151520283815927,0.3192227539924507,0.2730482536397927,0.2814263184504371,0.3921174843491519,-17.692991434959183,-0.9105521940265282,0.26638124547018466,-0.0928787705933745,0.28210890444150016
0.769967794418335,-17.667191058648232,-0.9028192678388807,0.3218320361221052,0.004225727831216004,0.32185977731024973,0.2492822995858171,0.2604346551337363,0.3605105747151132,-17.690301405009688,-0.9114439797350403,0.2729461737550592,-0.08580834957631699,0.286116561255266
0.7800230979919434,-17.663942764812223,-0.9027639667490124,0.324218536648598,0.0067383863407649595,0.3242885526148521,0.2253962982206282,0.23933695808772087,0.3287638525723986,-17.687515228976157,-0.9122708388861553,0.2799963953272172,-0.07821052735088642,0.29071440966133594
0.7900111675262451,-17.660693624711683,-0.9026850741223704,0.3263513038935275,0.009024224439779075,0.32647604840132616,0.20167001470047527,0.21838033441166355,0.2972553873137372,-17.684678248950764,-0.9130138361382911,0.28732831914884144,-0.07030567188482084,0.29580475061106537
0.8000061511993408,-17.65742201970293,-0.9025843165281922,0.3282483651132986,0.011102159101208528,0.32843606247831847,0.17792675124165383,0.197408712930138,0.2657595318105129,-17.68177226494528,-0.9136752156010731,0.29488054722183465,-0.06215835429245691,0.30136057827492174
0.8099715709686279,-17.654142464567805,-0.902464223458695,0.32990351616836466,0.012965223910907535,0.3301581848316204,0.1542542343599766,0.176499579507154,0.23440663468465384,-17.678794753975776,-0.9142536561601636,0.3025421269626287,-0.053883875446601864,0.30730312497632734
0.8199687004089355,-17.65083707908905,-0.9023261385989926,0.3313269037816777,0.014624856948027228,0.3316495192372565,0.13050635296596041,0.15552387915967567,0.2030260701322597,-17.675732245452522,-0.9147506707739831,0.3102241852797799,-0.04557105836148893,0.31355345077464775
0.8300011157989502,-17.647506899183213,-0.9021719422400039,0.33251665332129277,0.01607954792467711,0.33290520662413015,0.10667451969554753,0.1344740269595041,0.17164707127994114,-17.672581752303376,-0.9151663973740223,0.3178080755783466,-0.037338487503361086,0.31999396174279715
0.8400757312774658,-17.64415189213525,-0.9020034790635136,0.3334708101191215,0.017327848610950162,0.33392070247139094,0.08274231284811975,0.11333551817395811,0.14032544322116253,-17.669343500425203,-0.9155017433358608,0.32516979976904364,-0.02930873899439355,0.3264879796612448
0.8500199317932129,-17.640832082936154,-0.9018259072505388,0.334176165234944,0.018351140028044256,0.3346796584070527,0.05912000413427965,0.09247073192730004,0.10975432179193596,-17.666075278227297,-0.9157551801470785,0.33207670523509847,-0.021723307978674115,0.3327864784953481
0.8600049018859863,-17.637492819741173,-0.9016384117904084,0.33464805637127004,0.019169857377502444,0.33519666624974437,0.03540110123380255,0.07152062730294798,0.0798024943117264,-17.662726090774672,-0.9159358950828356,0.33854941535394506,-0.014546703547841865,0.33886179073570216
0.8699891567230225,-17.63415024982771,-0.9014437990266049,0.3348831092443404,0.01977935673263707,0.335466719377517,0.011683778028235198,0.05057191796967549,0.051904041809329816,-17.65932292305956,-0.9160473225726078,0.34445806312147204,-0.007909422431237673,0.3445488589628353
0.8801121711730957,-17.630760044521082,-0.901241344439081,0.3348796704256412,0.020183790137554815,0.33548737539392287,-0.012363185934069099,0.02933204810629471,0.03183107620785623,-17.65580038348493,-0.9160957545426667,0.34983971326480867,-0.0017545205009548584,0.34984411288371253
0.8900012969970703,-17.62744934025435,-0.9010406468408794,0.33464125184135485,0.020371263421807444,0.335260728101801,-0.03585479092862834,0.008582708033737285,0.0368677217865171,-17.65231771832359,-0.9160860617269927,0.35442195041773916,0.0036157169158738357,0.35444039322110293
0.9001288414001465,-17.624062496270387,-0.9008342590712246,0.33415630771014476,0.020350582899931267,0.33477542354068335,-0.05991257995815605,-0.012666723245356823,0.061236942404213034,-17.64871102580248,-0.9160244657923644,0.35840089008558307,0.008439625074622984,0.3585002444706815
0.9100141525268555,-17.620762553331655,-0.9006340430998783,0.3334479845443465,0.02012285051260157,0.3340546175544341,-0.08339504647704972,-0.033407991611473856,0.08983778537131017,-17.6451477471241,-0.9159203534714506,0.3615906896496813,0.012496613355095013,0.3618065673625603
0.9200177192687988,-17.617431492044037,-0.9004347667823469,0.33249489034507035,0.01968367383542445,0.3330770168012794,-0.10715805255902067,-0.05439705108421998,0.12017440407549801,-17.641518057199274,-0.9157776021609213,0.36411532758242376,0.015940845905278465,0.3644641029630101
0.9300210475921631,-17.61411119073161,-0.9002409360368017,0.3313040986348263,0.019034542519110034,0.3318504476132984,-0.13092079496259357,-0.07538587765875626,0.1510737737134359,-17.63786548741137,-0.9156035452117774,0.36596149206800255,0.018751904826666155,0.3664416019112282
0.9399988651275635,-17.61081240706931,-0.9000551126921759,0.32987954613396836,0.018177911172962587,0.3303800106122722,-0.1546229269667359,-0.09632116911766253,0.1821702971506439,-17.634207207908215,-0.9154049321468027,0.36716250898276426,0.020961304519759635,0.36776036258641104
0.9499907493591309,-17.607524397211478,-0.8998786379290645,0.3282159875926868,0.017110740463450045,0.3286616983322673,-0.17835849624238037,-0.11728599458744875,0.21346605750847197,-17.630534983498336,-0.9151867367624619,0.3677701104524329,0.022625389763320115,0.3684654154790336
0.9600083827972412,-17.60424577023335,-0.8997134640459504,0.326310047564776,0.01583052153197198,0.32669382080734344,-0.20215539093725668,-0.13830498672566935,0.24493891368703066,-17.626850723510632,-0.9149538709463191,0.3678342132995847,0.023795690162691976,0.3686030973066331
0.9700527191162109,-17.600978828179397,-0.8995617892315566,0.3241597200719046,0.014335511587436997,0.32447654924442393,-0.22601532377321387,-0.15937965832159975,0.27655885823278303,-17.623158902199375,-0.9147109167005406,0.3674071050846097,0.024524946595491138,0.3682247328360293
0.9800004959106445,-17.597765683783066,-0.8994273632313506,0.3218317657226343,0.012677872410260582,0.32208137772463563,-0.233708302455504,-0.16695319358477936,0.2872158412845471,-17.619506647726165,-0.9144648795955943,0.3665544869722877,0.024864669368245277,0.3673968477032828
0.9901130199432373,-17.594522888400817,-0.8993075729293053,0.3195181293865001,0.011025131946890424,0.3197082866318835,-0.22386359373137976,-0.15991217238395575,0.2751123615450317,-17.615805868298153,-0.9142131283099283,0.36530417601166176,0.024872726068127092,0.36614996041733944
1.000098466873169,-17.59134335359707,-0.8992053387993857,0.3173312831828362,0.009463047824879707,0.31747234928510126,-0.21414272719518482,-0.1529597241917606,0.2631611385357094,-17.612165259678104,-0.9139658958349955,0.3637403266590429,0.024596606462447147,0.3645710058239625
1.0100550651550293,-17.588194295883447,-0.8991185869502556,0.3152474218575439,0.007974613679730014,0.3153482700938269,-0.20445003966563063,-0.14602742986990694,0.25124456012755486,-17.608553509048175,-0.9137234293348743,0.36190203667492155,0.024084452840120535,0.3627025572257029
1.0199918746948242,-17.58507168325213,-0.8990464403983494,0.313263906667145,0.00655794407683928,0.31333254195961946,-0.1947765496076082,-0.13910886574646192,0.23935158408983265,-17.60496797494216,-0.9134875042630863,0.3598322513951013,0.023377566809421216,0.3605908481561842
1.0299735069274902,-17.581954302889855,-0.8989877953051966,0.3113681932865902,0.0052040799492552615,0.31141167967607386,-0.1850592889250924,-0.13215899649214227,0.22740479496103616,-17.601387947600678,-0.9132584097984304,0.35755888325092827,0.022508029735423606,0.35826661356344897
1.0399703979492188,-17.578850740979835,-0.8989422594383318,0.3095668584865529,0.00391771914257276,0.3095916478145261,-0.1753274996895776,-0.12519873629050768,0.2154401441610614,-17.59782393867952,-0.9130381933491932,0.3551268700125512,0.02151136324706393,0.3557777853571785
1.049964189529419,-17.575765544630755,-0.8989092425298815,0.3078632634533677,0.002701262125800689,0.30787511396868367,-0.16559838077173075,-0.11824038592326636,0.20347877672499923,-17.594287219468665,-0.9128285721744449,0.35258298359893764,0.02042252278134889,0.35317395113496614
1.059974193572998,-17.572691939856426,-0.898888010215674,0.3062543823204693,0.001552548496461051,0.3062583175969692,-0.1558535329721628,-0.11127078612318078,0.1914980720121633,-17.590771328824786,-0.9126298976245011,0.34996089427231686,0.019269014288963347,0.3504909733952474
1.0699670314788818,-17.569639216966834,-0.8988779356415986,0.30474557244638256,0.0004754032969253798,0.3047459432608876,-0.14612550437724278,-0.1043132155643684,0.17953804602613338,-17.587287860932168,-0.9124432788895965,0.34730626704027734,0.01808167099262284,0.3477766380183377
1.0799927711486816,-17.56659110783431,-0.8988782949577874,0.30332948680127936,-0.0005354182479455354,0.3033299593443215,-0.13636545338736508,-0.09733274231050261,0.16753865107259383,-17.58381851683171,-0.9122679932090687,0.3446400919436075,0.016878569353516552,0.34505315398981606
1.0899710655212402,-17.563571051424795,-0.8988883676315613,0.3020172675394439,-0.0014719630116012943,0.30202085452349076,-0.12665164474511542,-0.09038534198536932,0.15559610908520524,-17.580393306964456,-0.9121055382377613,0.34201783251895235,0.015691697598621105,0.3423776089852967
1.0999760627746582,-17.560555568247047,-0.898907502011627,0.3007988506539347,-0.0023414142370088136,0.3008079632844805,-0.1169118260600473,-0.08341933905166209,0.1436215903007306,-17.576983745087563,-0.9119543595227284,0.33944715976995915,0.014529948178833175,0.3397579927977733
1.109971284866333,-17.557554666776205,-0.8989349563673847,0.2996789095508028,-0.0031404366201164,0.2996953639476647,-0.10718135981458367,-0.07646002506400497,0.13165857102555656,-17.573603358528455,-0.9118147485064496,0.33696439189958366,0.01341386807377853,0.33723127563284655
1.1199681758880615,-17.55456402273082,-0.8989700554043073,0.29865608048033165,-0.003870003336554419,0.2986811532951138,-0.09744942455367694,-0.06949966042374153,0.11969374730894743,-17.570247142085513,-0.9116860125841096,0.3345879467976382,0.01235479337304917,0.334815971933165
1.129988431930542,-17.55157609668136,-0.8990122068337898,0.2977284716681249,-0.00453146305129969,0.2977629543768377,-0.08769453312764902,-0.06252287733476244,0.10770070255431988,-17.56690563338897,-0.9115672481945907,0.33232975779200413,0.011360272115275752,0.3325238693637274
1.1400043964385986,-17.548598340458454,-0.8990606125490981,0.29689896904936774,-0.005122757269716695,0.2969431603263861,-0.07794411591963135,-0.05554929424537197,0.09571316156961823,-17.563587644531545,-0.9114581303308931,0.3302102930505667,0.010440816339744172,0.3303753142751156
1.150000810623169,-17.545634099803646,-0.899114482220742,0.29616843657445996,-0.0056432709708736815,0.2962221958770318,-0.06821242306087527,-0.04858910297323244,0.0837486452880237,-17.56029669748013,-0.9113580175296903,0.32824148296096534,0.009602409772959827,0.328381907860134
1.1600134372711182,-17.542671934752804,-0.8991733052444892,0.2955342496842129,-0.00609487431241623,0.29559709103659126,-0.05846511327319872,-0.041617742337864215,0.07176493536086277,-17.55701931690167,-0.9112657335354661,0.32642159854405917,0.00884470107157965,0.32654140431667245
1.1699717044830322,-17.539731717566653,-0.8992359474236578,0.29500031696135753,-0.0064747857459298615,0.2950713640083651,-0.04877088955652096,-0.034684349321634854,0.05984650161872085,-17.553778824596996,-0.9111811075753458,0.3247654904734448,0.008173755924632702,0.32486833346507105
1.1800000667572021,-17.536775614562206,-0.8993025064567777,0.29456017356622854,-0.0067876043777249095,0.29463836719706954,-0.03900818090450924,-0.027701975284723616,0.04784388792891269,-17.5505291536574,-0.9111021721304616,0.3232500062460448,0.007579981484303083,0.32333886660494493
1.1899735927581787,-17.533839591319925,-0.899371465428328,0.29421954232368785,-0.007029261872381025,0.2943034991426892,-0.029298931174997052,-0.02075783553358359,0.03590703418602711,-17.547312598872043,-0.9110291932753787,0.32189254094539543,0.00706972526313824,0.3219701677664863
1.199965238571167,-17.530901130062595,-0.8994426203284113,0.2939753899889534,-0.0072019132270142875,0.2940635942671018,-0.019571956883406995,-0.013801019021671579,0.023948478496190174,-17.544100952945954,-0.9109607522258087,0.3206760051429995,0.006635752425805621,0.32074465464716573
1.2099623680114746,-17.52796305754081,-0.8995151919624955,0.2938283745149207,-0.007305090405545744,0.29391916918757394,-0.009839796743396599,-0.0068404935459196806,0.01198390386740177,-17.540900825504032,-0.9108962753615492,0.3195976313319014,0.006276295837650841,0.31965925270888634
